Txn Hash,Method,Timestamp,From,To,TokenID,Contract Address,Value,Type,Market Place
0xd4bfba99fe66d8e9a9732b58064c5309fa9d84a86d3fd231c286fd81ad97e1a4,Safe Transfer Fr...,2022-05-18 13:54,0x562257821731283b842cf689df9941ddbec3a2a5,0xdc242304bf67909138568378dcdcb2fc4cd1d012,7.22E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0x18626bfab4bcd755cec8bfa624a8e4a1dd90ce7b84a72b432aea5b691d226d93,Safe Transfer Fr...,2022-05-18 13:53,xcopy.eth,0x6273f85979ad9137c7c15b5c6aaf320b6098c95b,4.45E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0x6cab9787e4166effb8cfe6b1c96702b4a8c7d81849a88234e248e988c2756b47,Safe Transfer Fr...,2022-05-18 13:52,0x32bc6cd6ae458eee1c49b0df391736d0fdfcad54,0x32bc6cd6ae458eee1c49b0df391736d0fdfcad54,1.10E+77,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0x58a939d58dafa19f784759bd05a1afb84c315d33f82b7d4b7928830c2ce0fe88,Atomic Match_,2022-05-18 13:52,cryptoejc.eth,0xf1133ca2ff1b4e5df7121566c0520199f8937e78,1.09E+77,0x7f268357A8c2552623316e2562D90e642bB538E5,0.025,Transfer,None
0x27b2151efac84b8ec901c1e76cf13f6a6f0f8bffd6e060e4f651cf50433e7d8c,Atomic Match_,2022-05-18 13:52,0x9a650357d188dfaa743b95ddcfc92db731c2b7e3,kylmnsn.eth,9.15E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.11,Transfer,None
0xc7daaed4d9fe3afde5850330d72a35c473285b0959cc358fd4667898e2089e9c,Safe Transfer Fr...,2022-05-18 13:52,gxngyxng.eth,0x3a1dd65d33a01765bf5f87c93ffee91c895c231e,8.05E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0x2b66eaad142a253d249fd2d7647677e7763ef5f4971c4bb24a1ada2ee2e12a1b,Safe Transfer Fr...,2022-05-18 13:51,0x52028df0c38f66bc5fe2b9c7dfef73ef81643757,shawnhoffman.eth,4.45E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0x25e4f9152617ebb31d6afde755a9619a3440bc460e2d90925b5e67f476a6c4b7,Safe Transfer Fr...,2022-05-18 13:49,spacial.eth,lesliespurlock.eth,6.20E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0x5a2f049e8b0f37ddb650165b828634aa69b290bad78d87c10d5fd413760b0375,Atomic Match_,2022-05-18 13:49,0xdf95a9ca4f6a7dfe2576ca99d96417a62deb2e0a,0x7f757dacf82239662a8a81c43bb1efe37d141989,6.66E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.25,Transfer,None
0x3f042a8b2a94c7316d26585b4da0874b57dba60285940d42658f7602b93bc663,Atomic Match_,2022-05-18 13:48,0x426a5592c6fc526796a4d74ebad4d8a4fc6b4c25,0x979876ec6d71b7b17ae8fe44d81215fe35f5fa04,6.86E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.079,Transfer,None
0xd7ee223fc16d25eb19589f8ecc9f00c7e8dab889d4a18f612e3421ed367e4f28,Atomic Match_,2022-05-18 13:46,0x3104ef6a48cab574072d295742d7afc5d3f07127,0x2e07d32ebacf8a841ac261daf40ccd2af3f52bff,2.08E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.09,Transfer,None
0x58ba9f0201854278cd9dccf84cdc28d3c3d66fee9ee55bc311bd6bcae57be747,Atomic Match_,2022-05-18 13:45,0x30924f3d41ba1bb921cf6b07749ef8731a4a106e,seamorphus.eth,4.42E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.01,Transfer,None
0x4331673e488f4284f474cd948160cf80f3634bd7d61c6c5edaef69408fe006b7,Safe Transfer Fr...,2022-05-18 13:45,0x86f778b52810706acacc54b42e02b53161dc20ac,0x72a305eb2f9e5a3979ecf0fb294714b5b8f5ab43,5.19E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0xe5a8871e14561e2c21ac61603c9dafcc778bd69fd0b40c84d3d7c4231ca3f3fe,Safe Transfer Fr...,2022-05-18 13:45,0x13204d4b7ca8ecfaa809722132ead8c71a3b6047,0x7453b2f23290e06365935d8ac077d018a12312dc,5.26E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0x108f036a6610d316760c862d0f9414862a7efb3767142a682f8ca70f52113dc6,Safe Transfer Fr...,2022-05-18 13:43,garyvault.eth,0x1fcf074c29186d8931a744f8e82cc65e774fb7a3,1.44E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0x5a69da5ab7b59eec4a29bf8f19ebfede396212222b8556feba68d07092199143,Safe Transfer Fr...,2022-05-18 13:43,0xfcdf7d9c10371fa371284a3089491d3f54a7f292,0xd4d45b4419914876f6c655dff8f9b062e94f7f30,9.63E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0x6e35fe09bfa25f87a88f25f7717f5c63329fe40431416783770923ce5e7d494d,Atomic Match_,2022-05-18 13:42,unchainedninja.eth,0xac1ac31c76151a3a932a7b709c8c34852728fb3a,7.78E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.02,Transfer,None
0x9df978ce097f6ac180a33b6fe7880a44d5fd028e7144038735511f0649bff146,Atomic Match_,2022-05-18 13:42,0x76d0773c8872b592d0fb908fae4c1230638bbdb0,0x0ad0c0953087671e46a8c618b4b9a21ec776bd2d,1.01E+77,0x7f268357A8c2552623316e2562D90e642bB538E5,0.25,Transfer,None
0x5caf4f32eebb4b981c60cbb6e54e7eedb2b0d5d13aee36ea67f39a33ba993e40,Atomic Match_,2022-05-18 13:42,0x76d0773c8872b592d0fb908fae4c1230638bbdb0,0x2c3de48ab3b2b5238928a00f057e1f2289e543cb,1.01E+77,0x7f268357A8c2552623316e2562D90e642bB538E5,0.15,Transfer,None
0x3c7332ef40ca88a82c53015f703503fa5801e16e348d168c87fd94a38b31f72f,Atomic Match_,2022-05-18 13:42,unchainedninja.eth,0xac1ac31c76151a3a932a7b709c8c34852728fb3a,7.78E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.02,Transfer,None
0xbc46abf2c3d033e3fe2c224f73a4ae68b4d7cdc378a9e3ccc5fd1ea8f846eeeb,Atomic Match_,2022-05-18 13:42,0xe702eaf74b791c71bfe2df5ba9673d2c0a0b278b,0xec1ff7413d7a68a7e4bd8e0064b00daae2f28b96,1.07E+77,0x7f268357A8c2552623316e2562D90e642bB538E5,0.03,Transfer,None
0x159a0dca4043f9a81d4196c169f1a38f0a61ad9c325e3bc0e40f8185a385f957,Atomic Match_,2022-05-18 13:41,0x045454cdde0821544bdaebef7f43048f88fec784,0xc9eae131858bb939e5117b283dc2ca70b0589fc0,9.13E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.08,Transfer,None
0x159a0dca4043f9a81d4196c169f1a38f0a61ad9c325e3bc0e40f8185a385f957,Atomic Match_,2022-05-18 13:41,0x045454cdde0821544bdaebef7f43048f88fec784,0xc9eae131858bb939e5117b283dc2ca70b0589fc0,9.13E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.08,Transfer,None
0x42f58e8608c6c62c2c12084e53629a3d1d93bcf999a9f6127aae164f16cf23dd,Safe Transfer Fr...,2022-05-18 13:41,thadiuscreed.eth,0xd4d45b4419914876f6c655dff8f9b062e94f7f30,9.63E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0x1cbd9d7e10846563d55ce07954e4c64ba9afff343494e63e6dd7e4cd52a0a3ef,Atomic Match_,2022-05-18 13:40,0x8c1c3bf949fef676ae4c1fb12362357491432d5a,0x070bc6100a516c95f265af8c3c553115a3c8503d,5.53E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.14,Transfer,None
0x6fc1afd07509dd4a891873378483f97e10896529691557b99ae27bb4f1b23e3a,Atomic Match_,2022-05-18 13:40,0x53d2c392e9340b12bb62dc5b3cff07c0435d461b,songsofeden.eth,1.14E+77,0x7f268357A8c2552623316e2562D90e642bB538E5,0.09,Transfer,None
0x4d624cfe7c540f23d470dd509bd61944729f5528aaa10aba6fd6fdc6cbe937df,Safe Transfer Fr...,2022-05-18 13:39,angelfuchs.eth,chrisburth.eth,5.13E+75,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0x2059aa2c5aabd12f40d2e49dba0900c7b1d9227bf713297c6fda5c072581ba29,Safe Transfer Fr...,2022-05-18 13:39,0x497a7dee2f13db161eb2fec060fa783cb041419f,youplayedyourself.eth,3.32E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0xac4d5efdb1d5e7b69e41c4f41c0dd8bf0151fbd83836e985e244650148b4c3ff,Atomic Match_,2022-05-18 13:38,naijusvisuals.eth,victoresteves.eth,7.20E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.03,Transfer,None
0x58c5923197cf1be85217b6e60147dca72db911d7bfca5cb66ed44dc2d6c1417a,Proxy Assert,2022-05-18 13:38,papi.eth,minorthreat.eth,6.52E+76,0xE93b22b07FE88D8761933bBe000B37Bd1055C82E,0,Transfer,None
0xace47b242748eb625a1dd799194a3b26ef13daeb4a5e29028439addd685c2239,Atomic Match_,2022-05-18 13:37,hegden.eth,0xaf5a02182cbda9bc796e6e99f843cdc098bbbb19,7.93E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.06,Transfer,None
0xcb0e1405075ae9c7230e0c7124f3f4080fb91a3840a51692b1fe702ded675333,Safe Transfer Fr...,2022-05-18 13:37,radnaksi.eth,nmiskandar.eth,3.97E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0x88aac419b2b160b4335b39daf84523132eb69faeaf1e724a18335619f9a1e582,Safe Transfer Fr...,2022-05-18 13:36,nb4.eth,nourek.eth,5.76E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0x52de4905e50b21416e0f294701ca1e69e07573785e81f54f88a6e5c39cd52150,Atomic Match_,2022-05-18 13:36,tuggy.eth,0x4529f1bdfbc3959a65e867779eb0974eba1287bf,3.13E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.1,Transfer,None
0x07773e2ddb7f3df4be2c9f71b2f1bdc19f58d7b784b06e4194112a2a296e9757,Safe Transfer Fr...,2022-05-18 13:36,0x7264c3342f6ad78719b403981722302906cd376a,0x724ca65ab3436a79ee25fc10b128614fac682239,5.17E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0xddbf6002c8532163b134a7b8a3ee382f2786bb7bf09ecc3102439569fea044d1,Atomic Match_,2022-05-18 13:35,0xb4ee2f98d0e3d358f05d5e1747f1ad73df5a58cc,0x5b16654c75bbce67dbb02832e1c4322139b6a3fc,4.12E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.035,Transfer,None
0x5f28ed62039c8c2fa5eaa948a4843c9b338ac01b00b269cad4011426d5794676,Atomic Match_,2022-05-18 13:35,0xb889e5d73dcc4a46d6f52703428b01140dadebeb,0xb5a16bfb53b4a715ab2032b087710f6f04a62b93,8.22E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.015,Transfer,None
0x9a76ea4b8db1c7fe3071555b6460f43a78de9271752b5029c15bb8c32caf20d4,Atomic Match_,2022-05-18 13:35,0x11f4b1a3c0a721c5eb305b81d89b89070a325f45,0xec1ff7413d7a68a7e4bd8e0064b00daae2f28b96,1.07E+77,0x7f268357A8c2552623316e2562D90e642bB538E5,0.03,Transfer,None
0x440c59e6fe08b7fab3a40ea7ccf506ca783ba658060062b541f8a4637fd61456,Safe Transfer Fr...,2022-05-18 13:34,0xa58a1bb27eb2cdcc6b54c0cb4f9f6866206f9dfc,0x393dc5c64a178e1cc19850e7c7603c03a8bc8833,2.59E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0x7709848e5487a3aa955cfc549c5adb0348d984fb5aeb4e92648a1f902ceba6c5,Safe Transfer Fr...,2022-05-18 13:32,0x7e145fafe2f5c77059ca1147be27c6d6c3eef8dc,krupps.eth,1.00E+77,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0xe16a78f736012a0c3230363edab1e3f510510eba07c6d2362acda8a9e2be5b53,Safe Transfer Fr...,2022-05-18 13:31,garyvault.eth,0x1fcf074c29186d8931a744f8e82cc65e774fb7a3,1.44E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0x7709848e5487a3aa955cfc549c5adb0348d984fb5aeb4e92648a1f902ceba6c5,Safe Transfer Fr...,2022-05-18 13:32,0x7e145fafe2f5c77059ca1147be27c6d6c3eef8dc,krupps.eth,1.00E+77,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0xe16a78f736012a0c3230363edab1e3f510510eba07c6d2362acda8a9e2be5b53,Safe Transfer Fr...,2022-05-18 13:31,garyvault.eth,0x1fcf074c29186d8931a744f8e82cc65e774fb7a3,1.44E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0x1624f7b838c71662535eca42cc34dd02711577b6a9b4f2f411ff92ac326e6549,Safe Transfer Fr...,2022-05-18 13:31,0x37ceb4ba093d40234c6fb312d9791b67c04ef49a,0x03fbcca31d4f126a93c0930a89f87d5e6b043c36,1.80E+75,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0xb06d40b3756a405cb64fa8565109ffe0d384ea4b55ec9e221053b93ffd0f8034,Safe Transfer Fr...,2022-05-18 13:31,0xa58a1bb27eb2cdcc6b54c0cb4f9f6866206f9dfc,0x393dc5c64a178e1cc19850e7c7603c03a8bc8833,2.59E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0xdf38c541252e58f9ff5a5a8c7a859e00b6e8e3648c18f052d50f339d463bd0f5,Safe Transfer Fr...,2022-05-18 13:30,0xbbceffb73041e8faedafdce39bbaa8b61e51bdf3,0x479cd14605004c1e2848782458a1bcd4bd67033b,3.24E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0xc1d6a425da11f2e8b3a8579e872b69a3547048c1dbd9898757055f2fa618f5f6,Atomic Match_,2022-05-18 13:30,cryptoejc.eth,agyaat.eth,7.22E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.03,Transfer,None
0x09abc8e9d2b22749550265d07752a4ca32d0879f5a898216ebd1a512e62a5829,Atomic Match_,2022-05-18 13:28,0x9b89f8c17d53d1abaa5e7b063e95cbd088873760,0xb1824f21fdace7e9cb1fa913d107c4b1cffa0c78,8.03E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0,Transfer,None
0x517d2c867f21476fe23da493fe9f700cb108d7676b04c7d7742b0ceb64f972c1,Atomic Match_,2022-05-18 13:28,0xb0b00cf15aae0cf74c8c40ecf315fcec09611417,0x1b038c5c493209dc36bdd35ba1817313d01d13be,1.22E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.123,Transfer,None
0x4217f9003c9989901904d788e784607ea5d23b1cf4a0c39998dd3c7f56786cbd,Atomic Match_,2022-05-18 13:27,0x21a58dffa84f2ffa8b34f6427005137a44d448a5,0xb6f0daa9706b951d8cd5e7957137cab01965e13b,6.66E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.24,Transfer,None
0xcd6def732935f7111aaf2ea2bda3545de73b68784cd47785568de27dcefe2cca,Safe Transfer Fr...,2022-05-18 13:24,0x86090dd66c2184c50b3d2a347c6e7baf6d497d95,0xc8471bb9c5024e9ca4c7a0345234ff016e852a59,2.44E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0xd488964423943cae146c3e66a56580d91faa7d0dea5c0c4aa8f40a21e11319f7,Safe Transfer Fr...,2022-05-18 13:24,0x37ceb4ba093d40234c6fb312d9791b67c04ef49a,0x03fbcca31d4f126a93c0930a89f87d5e6b043c36,1.80E+75,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0x1719c927e75ddcd2560a4d74c385a0c9c2cbdbf6ff5a6b7edbefe1a3d8b3310a,Atomic Match_,2022-05-18 13:22,0xd0dd8325bddd074c88668e9071155276852a2070,0x4cbc6250a73c8c0286e477210a1cd7d00f4436d4,3.47E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.012,Transfer,None
0xdabcf23ebe9c4a690fa32163f498cef700477a04d4d55a8fca8b86555c6401e4,Safe Transfer Fr...,2022-05-18 13:22,0x37ceb4ba093d40234c6fb312d9791b67c04ef49a,0x03fbcca31d4f126a93c0930a89f87d5e6b043c36,1.80E+75,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0x8a37e7750ef3abe5bbb77e8ce0db1f33477903b95bdf7b02845abb4e445d37bb,Atomic Match_,2022-05-18 13:20,alphakilo.eth,0xc035340f9c172d98884d93cfde8a2910d334b385,8.69E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0,Transfer,None
0x46a230772def7592b0bc1901eb17940d7f157ef0743813a0ec9913a7602192bb,Safe Transfer Fr...,2022-05-18 13:20,0x0581a3fc1957399183aeda2d520152d56a64a857,cloudperson.eth,7.01E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0xf69ec2a7b5d3ae97f13c3d0951a6838504304b908495efcc476d20b7838878fa,Safe Transfer Fr...,2022-05-18 13:19,0x37cc9556e2a4fa3b9901c2a4790fc3e6989ce4a7,cryptoclay.eth,4.60E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0x71391d4da988c42e477b6aa2c1e01cd6fa791b5de9236fa2db98d5714d1473b2,Atomic Match_,2022-05-18 13:17,ricardomotta.eth,0x78d9998f31a94e125756b106cca79e1dae6a6014,5.47E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.03,Transfer,None
0x8702382a450f16d678b7df43837e575c44326bedb0fb434c03a87e9f07f0bc1b,Atomic Match_,2022-05-18 13:17,0xc9f50a163ec4ebbdf8d48ae8863c589875e398f5,cocohare.eth,1.09E+77,0x7f268357A8c2552623316e2562D90e642bB538E5,0.1,Transfer,None
0x071c02bce4b7462ee310f539a569b08e7d5b2b5fd5137819a1ad57dc0a5e8389,Atomic Match_,2022-05-18 13:17,0xa9af628193df5c9532a3b4cb945b5fc8f0294465,0x782e5e7bda2ef092aae48485094b657cd580ce9f,5.44E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.03,Transfer,None
0x8489d1fbbaed3d4492c4b41bd7dc3a5c8486aa45b495f7a2a55e1ce45a52b2ac,Atomic Match_,2022-05-18 13:16,0x272217c3b6a836445ceadba7990faa183a4e5832,0x0cc7d8b27296f5946bfcd60c0bbcec0da46b1f80,3.99E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.2345,Transfer,None
0x4f858ec0c1c3cc6e2466f64acbbf343798309c899ef3473d105c82c1b4137e87,Safe Transfer Fr...,2022-05-18 13:16,bigplayer.eth,japangov.eth,8.27E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0x1f3a6b9b094d9c562c01c8db85c5f5f84a1f175f802a414703cbb605350765a6,Atomic Match_,2022-05-18 13:16,0xe64dd62c9f9a71d0ae9ec215d7ef658003fe1d8c,0xd9cd6718dee3aff04797c6f271638bb3dfb031a7,9.85E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.05,Transfer,None
0x8ec676451e1f800e820accc3fafb55449f69d5fee7dc42d8724c9bf1f6bf163d,Atomic Match_,2022-05-18 13:14,0xe0b0665a93a783230ce2f83a8eb9b9415a34a6ed,0x8ba9632f4ac5ea6faaa576a88f30c8f50a3feb4b,6.32E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.01,Transfer,None
0x40d5843df56c94f13faab675a2c8dc51d5886d0ad77745d0367410491823a9be,Proxy Assert,2022-05-18 13:14,skyquakevault.eth,skyquake.eth,2.25E+76,0xe163cda97Bd8f7135FE4c8A562b195C6FE7E9c35,0,Transfer,None
0x37e43f18f665504a40c88ffd06b2509fd796784ba96b18dc1c569e59503b67d0,Safe Transfer Fr...,2022-05-18 13:13,0xa825f9a68acf02b2c2c319f0d2fd2235463084ce,0x6ad7cfa2d45a93e6a5d7789b44304b220b3923dc,4.83E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0xf88fea92358f5e0990884572588322ab587fbeaa44a101cd0aae0f128a9a85d7,Atomic Match_,2022-05-18 13:13,0xa9af628193df5c9532a3b4cb945b5fc8f0294465,0x782e5e7bda2ef092aae48485094b657cd580ce9f,5.44E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.015,Transfer,None
0x2d4276311db340701dc43301735592fc0dd37bc0e017f7bcabbbe117748dc550,Atomic Match_,2022-05-18 13:13,chimo.eth,0x8ba9632f4ac5ea6faaa576a88f30c8f50a3feb4b,6.32E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.01,Transfer,None
0xda883fbf8cf2ce0a5ee6b29cf5a9db7361d89ed29e1826ff0963bec16fea1214,Atomic Match_,2022-05-18 13:13,desultor.eth,0x764b09e1b5a016378505142cb2249f4fef530d87,9.91E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0,Transfer,None
0xeb98fc12e7b18588068c4db9a4ac4f7a5faf53db8df528885139b3bcc92f0dbc,Atomic Match_,2022-05-18 13:13,0xc8a004ce3a5a28d9065962161a7464db4d92701d,0x8ba9632f4ac5ea6faaa576a88f30c8f50a3feb4b,6.32E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.01,Transfer,None
0x575a4ad8082b31a0b688328e97231a30b01ccb7bd13c642a02974be0cc2d523e,Atomic Match_,2022-05-18 13:13,cdnhodler.eth,0xd43b3e6528147e07c1b3b03e25b32cbe20080792,7.08E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.01,Transfer,None
0x355be7f98fc974e366bcf01c2de7b38c0a6bec81195ed3305d7d868dc338c920,Atomic Match_,2022-05-18 13:13,0x191adbeaf063787edba54bbf5b34d2d0676e9758,0xfdcf283151bb5d7001ba8ce79b4b04b660cde707,1.15E+77,0x7f268357A8c2552623316e2562D90e642bB538E5,0.095,Transfer,None
0xd47d508481375a09dbc1bd83386fcee5db4e93993683ac7daf62e592e04ce8d1,Safe Transfer Fr...,2022-05-18 13:13,0x4f2105243d578f6968b565749a51e7cba9b04a1c,0x1e1e55d66ca53a07b431670573c411a702938d97,1.36E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0xbb8c861fe5529d1a3a147f81b3d8a095630fe465a69f74d95bd6535d97f14a0e,Atomic Match_,2022-05-18 13:11,0x033d778ff64d87f912b1f010802488f05af5a63f,0x07dfdbd3f2ad9bfbaace97ea8ae7c6672117e250,4.96E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0085,Transfer,None
0x9f0b9ed5b9e1ed7225abb8f53a603a0c0de8f9075e8de25705a600f8ec15330c,Safe Transfer Fr...,2022-05-18 13:11,*b-right.eth,0x1e1e55d66ca53a07b431670573c411a702938d97,1.36E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0x37f3b564e9a4f9f761a1f9fd58629f86fe1730353c6fe483a63ba76f41c66685,Atomic Match_,2022-05-18 13:11,0xfa958f63756a1934f0f9ae358a77caf0c87ee738,0x8ba9632f4ac5ea6faaa576a88f30c8f50a3feb4b,6.32E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.01,Transfer,None
0xb686cb697d0ef36798767f9bb16fee39c5b4a29ea89a16f7bdbd9d739252059a,Atomic Match_,2022-05-18 13:11,cdnhodler.eth,0xd43b3e6528147e07c1b3b03e25b32cbe20080792,7.08E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.01,Transfer,None
0x14fb0e85d1261bd60a05d49d29726e4bb3820828eb5ea0a8b91b7df4dacb8d7d,Atomic Match_,2022-05-18 13:10,0x669e2535d1d4482c67b327e06e9943afa05728ca,0x8ba9632f4ac5ea6faaa576a88f30c8f50a3feb4b,6.32E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.01,Transfer,None
0x286c76935f8a677b1f051256733bcfd5212e12ec857a5a86aadae9a346dfc6f1,Safe Transfer Fr...,2022-05-18 13:10,0xf52393e120f918ffba50410b90a29b1f8250c879,0x7895e668bd43c9623af538f274c06cb22cbc74f2,1.97E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0x0ac36634955e21b8c37263ddad9a8718e5655706c0bbcd8621786f82018a9ba2,Atomic Match_,2022-05-18 13:10,0x669e2535d1d4482c67b327e06e9943afa05728ca,0x8ba9632f4ac5ea6faaa576a88f30c8f50a3feb4b,6.32E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.01,Transfer,None
0x8d557dd5b8aa86dad928d94278f4c355c56932ccf7716145e4115869ed0a7dba,Safe Transfer Fr...,2022-05-18 13:10,0x9a86c0b064171007716bbd6af96676935799a63e,0x768e697c0b2e0bc2820e0f104ce38fcf95bd835b,5.36E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0xcad3d7098f93f26fb529a3349f06f93748ace70767a0a42c7a1fa41c4c864ad3,Atomic Match_,2022-05-18 13:09,0x669e2535d1d4482c67b327e06e9943afa05728ca,0x8ba9632f4ac5ea6faaa576a88f30c8f50a3feb4b,6.32E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.01,Transfer,None
0x39622c359e93bfea7de8555e8aed71094732771ab6883dcbe527e46909bdfde8,Atomic Match_,2022-05-18 13:09,mikegrillmadeit.eth,0x3c43aea4cd0ce632a9362eeb2a36229c8defc505,2.73E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.1,Transfer,None
0x989031f93ac9a1f26007b45906f3f19f1f0d90114e37f8947880545ad5bfc880,Atomic Match_,2022-05-18 13:09,0x8c1c3bf949fef676ae4c1fb12362357491432d5a,0x8ba9632f4ac5ea6faaa576a88f30c8f50a3feb4b,6.32E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.01,Transfer,None
0x286c76935f8a677b1f051256733bcfd5212e12ec857a5a86aadae9a346dfc6f1,Safe Transfer Fr...,2022-05-18 13:10,0xf52393e120f918ffba50410b90a29b1f8250c879,0x7895e668bd43c9623af538f274c06cb22cbc74f2,1.97E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0x0ac36634955e21b8c37263ddad9a8718e5655706c0bbcd8621786f82018a9ba2,Atomic Match_,2022-05-18 13:10,0x669e2535d1d4482c67b327e06e9943afa05728ca,0x8ba9632f4ac5ea6faaa576a88f30c8f50a3feb4b,6.32E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.01,Transfer,None
0x8d557dd5b8aa86dad928d94278f4c355c56932ccf7716145e4115869ed0a7dba,Safe Transfer Fr...,2022-05-18 13:10,0x9a86c0b064171007716bbd6af96676935799a63e,0x768e697c0b2e0bc2820e0f104ce38fcf95bd835b,5.36E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
